"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-06-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"India","IND","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","10.9884820735141","8.15918079993073","8.87126991780004","10.6266976219604","11.024065957933","10.7508964184581","14.8420635794917","15.1492956747521","9.81477578539534","8.78016732389831","7.25420155832129","7.75022106099584","4.39443760328261","4.86937105307486","5.49168284799638","8.34011659941575","8.74626008920904","3.85824451881906","3.6371960593492","3.77625851528453","5.999462895098","3.98829540712476","3.24243901421719","3.98617655302688","3.37134759758494","2.58091240968843","3.06616785555325","2.35266460201488","2.4985439016358","2.22096196946415","1.58986205952219","4.02545599663464","3.06649864584449","2.31108236884424","2.69702437743782","1.64983328525818","2.12943497442085","1.54074312706979","1.52892465466125","1.04952036125809","1.15024997926436","1.19131320918548","1.11584350881326","0.384659241289101","0.31271715438516","0.610953239251302","0.377318742249966","0.260409725505511","0.436687970579471","0.466343162134808","0.424709069900615","0.453093966121807","0.239963688568315","0.38883435528275","0.42815873249142","0.469853919875989","0.38686611062697","0.389256503881354","0.281581923430887","0.298041219694619","0.241096844864977","",
"No clasificado","INX","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Irlanda","IRL","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Irán, República Islámica del","IRN","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","2.56893631409312","11.6435076728805","4.91979818483958","2.88389956226231","0.298252635487819","1.08496950887643","0.488073308332294","1.24539233639039","0.234724891562469","0.435549833212606","0.469693964480785","0.157968454993533","0.12907907274941","-0.0393751345653436","0.0633266666902225","0.0070919187027141","-0.0166829525357787","0.0991193732589057","0.796483898964827","0.0258345868589515","0.0623472279875275","0.0120171048537873","-0.00186829985246607","0.0753294274299595","0.0145455145699871","0.0261319540716871","0.0566459119548944","0.263234127757481","0.385730675149844","0.328713233183937","0.25827573708813","","","0.725055804958939","0.77704604370361","0.642416808796195","0.361570782291002","0.495824825318255","0.440723673497976","0.435891852742064","0.337611640441036","0.256131268405112","0.228012451482772","0.20270554720184","0.215803030401327","0.114819193745048","0.113911305719457","0.0746523808415028","0.0583513583510406","0.0543574103175442","0.0573671523608504","0.0469107936417726","0.0647934763228767","0.0764279221395222","0.0469647221064192","0.0839484414731699","0.0871597671915622","0.0906602522671644","0.159420413268124","","","",
"Iraq","IRQ","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","1.12267887623162","0.0147352434289119","0.107512386592443","-0.0227317339117907","0.168340793424214","0.305645424849156","0.757610107652565","0.0470982565464239","-0.440821330394697","0.0789045423125945","-1051.85127277417","78.4580068056377","27.5488993317629","10.9180218983897","5.0166905295409","5.77816160718895","25.4252957107461","7.7266912350671","0.542314037423068","0.72235772935053","0.781099144272521","1.88909015791141","34.8305942242269","75.0551848626623","199.293586722598","72.136314188781","110.910250860312","49.4610577231732","22.1288171969525","9.91066903307081","6.15048428460989","4.43649753117457","3.24038602320794","3.28829886316053","4.36673895140322","7.67640411941095","8.69440460026485","5.75322842522894","3.93547643372199","6.67812049974211","",
"Islandia","ISL","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","3.04141251271647","3.33579682312716","3.01128757483534","4.95116415931159","2.29108614394332","9.67867517570037","16.0534005453642","18.9766783534998","20.1639943434049","20.1517325595519","15.4946904922088","13.4463453163236","12.5868645245301","17.3647867653457","18.500852210433","36.4117511965086","29.2965077998391","15.4555393220909","13.2010301185795","13.178660510449","11.4666350811045","9.86258820389659","10.5004477217247","6.24865733602798","5.5029624520105","1.27820694314506","7.69838073854882","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italia","ITA","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Jamaica","JAM","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","4.76432950963374","6.06392479838447","1.72677442174969","1.65459347740859","3.82951706586358","3.32580692060987","2.90394090622688","4.24850716030787","3.16845025256576","2.36989436619718","3.63274863557133","3.30684432779768","2.56995796887978","3.67309622539424","2.74724294881361","3.6430641982153","6.23181511851507","28.5877181185961","24.5441302033861","25.9959572748841","22.5833623886817","23.6584004481608","21.2397996877504","30.1299246978336","32.5056533261163","37.3828199624177","23.68091481091","20.4361469245512","22.0872666836734","22.8473965131083","16.3936928584011","11.6558603111577","7.64044507962434","9.17080737142376","6.8921539830298","3.3031071937492","3.5341488913076","1.16316284450758","-0.911791118361755","0.668752693031932","2.47517874192335","1.07378451344037","0.426226031173309","3.22137432418493","1.44419684265202","1.20028743816776","0.930901374469179","2.69028056486974","5.96681174802841","5.28184455118886","1.32508533211619","0.948663050159002","2.36071670465671","3.07297688414607","1.9497552156354","0.89596931215671","1.84461592878675","2.73268672318189","3.26940428760176","2.1062681429685","",
"Jordania","JOR","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","98.3983474936579","52.2566750629723","54.8407405840223","141.602258383501","108.436288326695","61.8875664027353","48.9643515673018","52.5854731764459","47.2116446722122","57.7700470610623","49.8474333975145","42.4349159771836","33.4360603302432","34.5076051634876","74.2816328561714","86.6047633497152","23.9161597064439","15.1378291722325","17.9975913240208","24.3726520272988","24.0737484479248","25.5090887572153","23.9756693297741","24.7578278628569","29.2913086929424","23.8261036021674","29.2220361260174","62.1802163444088","19.3483784736376","16.5124719541465","13.4415659150152","12.1937034484552","10.2798676412653","9.81695962401888","11.4043152759085","11.5983730113368","15.008384306571","18.1121417410459","32.8895037413628","25.3568890598223","34.1174009725021","33.5573904971472","33.6185954243862","38.0441581807504","45.3835190009591","",
"Japón","JPN","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kazajstán","KAZ","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.15373368032355","0.327451043439736","0.859530263458595","1.23886148101409","3.48858592154923","3.59334713012705","6.01735641847022","5.61223180427964","5.57083619449394","2.51265923841727","2.8156566895607","3.65353851669871","2.39931263339219","1.27295869806116","0.650851279982123","0.701347851004698","0.919981224153443","0.869402675701558","0.564330517751668","0.453786938590562","0.249231406712459","0.15596788174222","0.161548416870043","0.157659588535781","0.16350255082919","0.134243392652793","0.173384844273612","0.104761409347817","0.144288884235447","",
"Kenya","KEN","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","43.4626116892528","50.2158306438316","25.5675627808842","14.7643234394396","22.3758010542233","19.7543620787743","14.6604756442164","15.7175832769516","15.2800048787746","14.6648431233178","15.2406620864425","21.1115014316194","21.979149891882","15.0776207780059","15.5454785863401","30.8137785175555","22.1727235209066","28.5336827764471","34.467624803208","31.6588440553168","33.2980702373047","27.4611362993644","28.1098839667894","28.7810257231395","39.1292322956228","51.4578721813164","57.0276777071118","53.6127417228918","63.7066865428283","90.3955217363788","49.152747757229","37.1394170639791","32.9910398850703","22.592252374139","17.6505752107184","15.5497199292453","23.2277866727024","19.3601531320358","19.5052704199578","21.2856487031843","24.0252361948731","22.8765907169599","19.5678872740114","20.3338151355944","19.366442306153","22.1313629934541","16.8954183798382","24.1506890369979","21.1785799210259","23.9164733676101","15.6066602164116","15.8949673130175","15.1178298917623","14.625403678279","13.9428914907556","16.3371851655552","20.1261747777167","",
"Kirguistán","KGZ","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.56709544724844","40.1514976212019","112.955875162557","80.3144906353094","44.3497074338118","48.9674188355084","77.1860952344295","90.4118468915974","70.5463401506541","47.1458217189567","56.0734530396076","76.7777284154295","64.5130470335094","58.8891155881446","39.454684711603","25.1224543203224","21.2558858752176","21.8468136175194","28.3193566661114","26.9332522415322","18.7322359384538","18.6093729791969","15.4351806907546","19.5169557183613","13.8683971869451","13.224292888293","12.701350479153","10.6940016317688","21.6643560371326","",
"Camboya","KHM","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","21.2255576826695","22.0237500667572","18.4666665395101","18.4722234537038","10.3453481464907","8.30609717020174","7.04827604622678","9.75799970626831","6.75566045745758","9.32793089439126","20.9163639152527","","","","","","","","","","","","","","","","","","","","","","","97.8449221476111","89.1174267983727","100.959478682853","74.482615566534","62.7781850942473","83.50124148292","42.0668370259878","53.9503389005647","49.1682811983842","47.486554242244","43.1072101703235","42.7750691970654","35.5668235592501","29.080859586997","34.73901297947","31.7851761723794","28.7119660080896","34.8800545766407","31.5442681035387","31.0416458737514","26.5251609114433","21.7507328326298","16.7550178910455","16.0243105789865","16.8590533774946","13.5886473757522","14.7176468341052","21.3329466590723","",
"Kiribati","KIR","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","202.147787915625","200.305067158704","109.151646433356","214.043261556342","146.70423493729","248.841952987562","108.891910877946","145.408618144763","206.037561927506","105.091642323605","80.4142514778317","94.0221825364262","82.7973264294604","96.4995584869079","87.7226565033199","99.8597413848875","84.0397166918134","93.8609311088352","72.8602031848423","87.8220288994914","133.489168032133","","","","","","","","","","","","","","","","154.932592140331","116.454189125996","106.226909198828","195.218803468126","125.480431756984","110.460174899564","149.962641924459","91.139511846727","100.456570768702","138.000810578608","128.411818740737","","","",
"Saint Kitts y Nevis","KNA","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
