"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-06-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Mongolia","MNG","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","0.104384177106398","0.0947866600011763","0.0742215128185006","0.102925880001894","0.241418946434609","0.225256424587673","0.155517282456966","0.120810214626008","0.185144264343965","0.518436140730871","2.92994241416898","7.80964410996464","14.4132449543194","17.2494845618979","10.7467817057216","12.4068623107243","15.7022849089445","15.2723950018671","16.6958453879764","16.3974955763085","14.478797003808","13.1862536011539","13.4846803424565","11.0797031204962","7.89745881818455","5.41022951197693","5.12610065052983","4.2320614383024","6.99086154370322","4.3370140415456","3.53277547580949","3.86665301860962","3.62641213507604","2.82135584843314","2.21648428264257","3.17199469121762","7.74331774394323","2.78056016555592","2.44167473549665","5.80070480810997","",
"Mariana","MNP","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.2086942957541","58.3626288981871","45.3525619576612","45.084705770791","38.1298960436922","23.5556799913627","20.7784400645464","20.2538562801914","13.9881225089084","16.6080265983056","18.5872860864025","43.7021194902159","17.0990493044333","16.6802132581876","15.7641670208174","19.2209793559015","18.1046941987876","16.7285238247059","17.3098835949473","18.0842515799127","14.6213962918092","12.7285158738829","13.5947465978429","11.978923422443","11.5720901179315","13.0391895539929","14.0045234721379","12.4699884702379","12.1193063227068","18.5367382630109","",
"Mauritania","MRT","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","0.634369745133826","1.36359549337838","0.963217398541859","5.38094721675147","3.64219511471407","8.14156111912008","4.41943404682453","6.9642595618762","4.22350795998838","2.51924398456907","4.54052304468627","3.5583921994051","6.39041556328894","16.1257656493115","12.3542829735269","28.7783813800323","23.5449605266592","30.877694294517","18.4866699013562","17.1751145934141","21.1507168743152","17.65286952324","16.2809468302723","16.6874445882237","21.6810933469594","20.6555988805752","15.3052396508995","13.6204685202469","18.040795532349","16.3119469917546","10.4899331072736","9.5161152153934","18.9941524779634","14.3805153955903","11.4121367717875","12.6270058109051","11.4449255456231","8.05816069293897","11.0488961740576","12.4702766928504","16.4974622270946","19.829676240846","12.3693151307003","8.02176708089654","6.29207063038123","5.62560229702832","8.14041735602195","8.7738962269764","7.88800837523822","6.71963768986165","5.77548594062857","6.26812969352929","4.19270876997864","4.11175230094314","5.50313498168908","4.89131663361577","4.3519235796475","6.13037318977364","5.08774827449253","8.25145971335559","",
"Mauricio","MUS","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","2.39902908681893","2.72430816951459","4.34507675485412","2.68265900949347","2.98478093875491","5.31339735861239","4.62035240977937","3.82706353522644","3.35712844687812","2.58442135051291","3.83456293376432","3.40316307294283","2.74159702902767","2.7907707579975","3.35617613004256","2.3517273306653","1.41225339426057","0.818517577478153","0.419983561711471","0.592353051836587","0.464369004857731","1.00870532770126","0.975353189643142","0.96645521855029","0.446556759803791","0.459897097990937","0.491294012281523","-0.250920273488295","0.499644913405434","0.5308111633945","0.270186111717662","0.82644552130214","1.06941294697051","1.69942564708368","1.25685401583563","1.64330880691646","1.46182478633442","1.11576592687805","0.323207020958835","0.618253902350604","0.320035909713568","0.10039342109951","0.435653857440088","0.141074565517306","2.81320385040758","",
"Malawi","MWI","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","2.58840408624257","4.79892952899544","6.4088274766341","8.72856521606448","17.4869240458209","15.1766371497534","12.5487270615174","11.5964651721881","19.8209676909797","10.6238989337042","12.9777388316199","8.72126819192669","9.00990383226431","6.65007497260446","7.34696507418701","10.1014961730775","9.47737034691704","10.1060769229104","10.772201797656","14.2942336679301","12.4082545510824","11.8322653499905","10.8315780593414","10.022727303914","15.7360747935728","10.42772300033","17.3189162307812","24.493358523418","28.3239892722784","27.0912187316124","27.2311067041775","25.4780971101059","32.8333815122446","24.5134481139706","41.3789922164702","32.2310232877254","21.9684438186973","13.1234974646373","25.432656063269","25.7630835975896","26.2512495883261","24.4214001739549","11.0025549735631","16.403924558786","14.7925305869383","15.8639549469386","18.2532969609392","17.3769289461829","17.4523938450807","12.6117014416948","14.8391840597481","10.1196386855344","19.870556841388","21.1231980144894","15.8166847691238","17.0535569960807","22.9504490433262","17.2967016516131","13.1660539018119","10.767312770118","12.1187793201374","",
"Malasia","MYS","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","0.723873489718152","1.02764586424459","1.11604650068163","0.518688601074055","0.660696192640756","0.773671569441706","0.987748061132758","0.733012554864259","0.780037762890122","0.862475391405026","0.693002695537687","1.02268529866823","1.02012406561799","0.597975480309412","0.752487101161596","1.09175763645117","0.5885007716985","0.55788096192876","0.50958914044405","0.614719637430312","0.569704792679643","0.591419651833786","0.526921940798576","0.616840842962788","1.02685328669915","0.782558027260937","0.736196201169976","1.19868386661494","0.3059657136209","0.37499957024073","1.10680343204361","0.616883687554762","0.361345954622732","0.147620386083446","0.0926620634387859","0.126230698507744","-0.474810708571959","-0.253930476560058","0.295528630822875","0.198134177094294","0.056450235669372","0.0340883787757629","0.0947899177120285","0.105800641755419","0.252882054271148","0.0212955361743541","0.15278205909315","0.106686955503305","0.0698275373181833","0.0705865561590751","-0.00248679479015379","0.0140292073434274","0.00604941309771897","-0.0362598344476883","0.0060941307127376","-0.00020468555135288","-0.0176910509594954","-0.00943175142388766","-0.00993904206716037","-0.000840496568139212","-0.00158083124047258","",
"América del Norte","NAC","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","0","0","0","0","1.3389152347634E-06","6.17348990054837E-06","6.76592185819592E-06","6.39918408015969E-06","3.89959414990967E-06","9.0135356008877E-07","8.60781873331985E-07","0","7.17852616816986E-07","0","1.75174963607215E-06","1.0769434463038E-06","1.44646131061708E-06","3.49119099282015E-06","6.23813681778082E-06","5.25826276704795E-06","8.98675551427036E-06","5.99950439946708E-06","1.9038731101409E-06","1.7732234119865E-06","1.8265913246984E-06","2.01416075745695E-05","1.84246421026896E-06","4.38029845442148E-06","6.95493867768055E-07","1.62639249663908E-06","0.000651126649501102","-7.05352960922915E-05","-7.13125856526152E-05","-6.60627728568265E-05","-0.000161395628848585","-2.54805791461411E-05","-4.70027651167405E-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Namibia","NAM","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","0.000451883666661431","","0.395185925148188","0.928188159743003","0.750043104765118","0.985369356950013","2.42003310708831","4.2091855791599","5.80330376397499","4.10775009785014","4.658757072173","3.71756093941031","4.64390362010117","4.62781626849133","3.96156934522837","4.61999074036632","4.69880569303158","3.86643349642753","3.08856727925922","3.9769824874541","2.87545147022273","2.62067075271598","1.59041744860493","1.88261463083058","2.57774939789499","2.45865981599297","3.82426840949829","2.41170232168902","2.29593580445005","2.01561009604615","2.16933619583088","1.82973754766431","1.25756948464529","1.61912423841116","1.49231969682261","1.21008221893311","1.17707461070352","1.71205680136667","",
"Nueva Caledonia","NCL","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","10.4746139540779","6.44868257734559","7.33618328357654","6.27116897034478","6.3737461535539","9.2346166469791","10.8443219070949","13.7637668807207","9.73480710574393","7.92381403943893","5.82352675245154","9.31926000952139","13.5944874996505","14.1946469061394","16.7421594344966","15.4406264196176","17.5392467601757","22.0790496949277","16.3943646487342","17.0059010162796","17.1968948147103","18.992763559514","12.5966369767081","12.8873829228058","11.9556088673838","11.707066973783","12.2433070288004","13.9863875737525","13.440823075809","12.4353646383244","10.9826296476789","10.2949442884103","10.7139692749159","10.2915830798827","","","","","","","","","","","","","","","","","","","","","","",
"Níger","NER","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","0.00887408371649623","0.408274344277315","0.821187975846767","0.772464516697839","2.56044851691004","2.25369023361808","3.14986972757475","3.33894644620576","4.78746005452854","5.35392436475879","4.86415610335239","5.90666663105093","5.82989746468224","7.48355391855167","13.2160637132815","13.2084867821689","11.8512704050387","7.36045217790225","8.89799680360592","8.40815971547541","6.68241776851106","9.10585757121727","13.2154596574287","9.8486605669264","11.2131490033612","21.2861690643507","16.0982882998731","16.3324098910206","16.6201616511964","13.5635406952222","10.9602164776389","11.1679088213337","10.4570325207417","11.0059529685594","19.1525859953073","11.7348773908021","10.2544875944899","14.2165437163377","10.6646193309809","7.09465666290087","8.95412029459467","10.1084857748566","10.1204261887376","13.530114484642","13.7457682851556","11.2310816896209","10.7278176732828","9.48444159286086","7.99956141743739","6.06786950769596","8.94988032436997","6.91166604448449","9.1431016977085","7.50301571355532","8.08507752595351","8.55427072933395","8.87298574101349","10.5575059851831","9.76004112292956","10.679238566791","14.6580050372085","",
"Nigeria","NGA","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","0.78203911766887","0.683526429244577","0.635576021196023","0.405918366606386","0.825883278079981","1.3319615533737","1.11763672318549","1.42367196462439","1.36450028264856","1.32526918745175","0.890153805596627","1.25762989079071","0.732890032609123","0.542039907785747","0.302765513590357","0.299865179671063","0.146084628724265","0.117789766653637","0.110362410619715","0.054813994343565","0.0563205723434746","0.0240931391522867","0.0246651495496875","0.0484866276668505","0.0445528752140258","0.043604063416185","0.108876085045322","0.134483645861098","0.240302546956586","0.820668620441909","0.498707096602191","0.553595240059892","0.577137696705631","1.13524955959508","0.602481404074989","0.504183962330335","0.386426727181717","0.382676339931648","0.392718198903205","0.262518305113391","0.274562626299775","0.239965166912775","0.335486075601656","0.318604506344004","0.457424173944256","3.9331029562048","4.93903893767269","0.742520251085442","0.399035382842672","0.584833932506923","0.600027242010772","0.473159167987286","0.441823946504135","0.520332830750284","0.469046514603588","0.512987952070145","0.630933935698638","0.922147990746868","0.872325135393845","0.756120417469985","0.810398367460062","",
"Nicaragua","NIC","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","3.81406985328017","4.00818140347838","2.89322327026516","2.72596728746234","2.7981552769741","1.69688737783606","2.19558891385286","1.81927093668204","1.74872554417138","2.3195791961074","3.13078051698062","1.9653910853261","1.36147832062425","2.78594982238981","2.17676890500478","1.84732432328689","1.55554256765561","1.12970917920147","1.47855864292823","5.96056693733938","8.90051961559903","4.21694427412201","4.19843193841691","3.6575649655133","3.5799431157443","4.00832383271983","5.18859650194183","3.78547209779932","9.74326584388799","30.2357711050104","33.3637695953525","68.9560838204566","47.1774331038881","23.9236819256621","15.8913989733033","15.0948870568962","22.1724015375863","8.58514430465624","11.3373870851854","12.8300177490275","10.2319238546977","16.2324397594148","8.29063444903639","14.3892161872311","19.718324327489","10.6354614102457","9.527670560355","10.0971061397866","8.00012384883603","8.21776685334755","6.00344934318669","4.8702831022211","5.15469883295363","4.39668549078178","3.62937901687312","3.69555637748312","3.31128536791269","4.19589453170032","2.79688746542421","3.17339266694837","5.10095387343654","",
"Países Bajos","NLD","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
